timestamp,gpu_index,utilization_pct,memory_used_mb,memory_total_mb,power_draw_w,sm_clock_mhz
1776364868.9115093,0,100.0,73593.875,81920.0,356.44,1410
1776364869.0116036,0,100.0,73593.875,81920.0,356.477,1410
1776364869.111698,0,98.0,73593.875,81920.0,356.207,1410
1776364869.2117946,0,98.0,73593.875,81920.0,357.683,1410
1776364869.3118865,0,100.0,73593.875,81920.0,357.953,1410
1776364869.4120164,0,100.0,73593.875,81920.0,354.641,1410
1776364869.5121083,0,100.0,73593.875,81920.0,353.811,1410
1776364869.612206,0,100.0,73593.875,81920.0,356.207,1410
1776364869.7122989,0,100.0,73593.875,81920.0,356.477,1410
1776364869.8123932,0,100.0,73593.875,81920.0,355.514,1410
1776364869.912488,0,100.0,73593.875,81920.0,352.613,1410
1776364870.0125835,0,100.0,73593.875,81920.0,351.376,1410
1776364870.112693,0,100.0,73593.875,81920.0,356.108,1410
1776364870.2128007,0,100.0,73593.875,81920.0,357.583,1410
1776364870.3128936,0,100.0,73593.875,81920.0,354.641,1410
1776364870.4130144,0,100.0,73593.875,81920.0,355.514,1410
1776364870.5131514,0,100.0,73593.875,81920.0,355.009,1410
1776364870.613242,0,100.0,73593.875,81920.0,354.136,1410
1776364870.7133327,0,100.0,73593.875,81920.0,353.175,1410
1776364870.8134394,0,100.0,73593.875,81920.0,353.541,1410
1776364870.9135706,0,100.0,73593.875,81920.0,356.477,1410
1776364871.0136943,0,100.0,73593.875,81920.0,355.009,1410
1776364871.1138015,0,100.0,73593.875,81920.0,355.244,1410
1776364871.2138977,0,100.0,73593.875,81920.0,353.175,1410
1776364871.3140023,0,100.0,73593.875,81920.0,352.613,1410
1776364871.414106,0,100.0,73593.875,81920.0,356.44,1410
1776364871.5142086,0,100.0,73593.875,81920.0,356.809,1410
1776364871.6143095,0,100.0,73593.875,81920.0,355.279,1410
1776364871.7144032,0,100.0,73593.875,81920.0,352.613,1410
1776364871.8145084,0,100.0,73593.875,81920.0,376.852,1410
1776364871.9146292,0,98.0,73593.875,81920.0,356.71,1410
1776364872.0147586,0,98.0,73593.875,81920.0,356.809,1410
1776364872.1149633,0,100.0,73593.875,81920.0,355.838,1410
1776364872.2151117,0,100.0,73593.875,81920.0,356.477,1410
1776364872.3152282,0,100.0,73593.875,81920.0,353.175,1410
1776364872.415356,0,100.0,73593.875,81920.0,353.811,1410
1776364872.515462,0,100.0,73593.875,81920.0,356.207,1410
1776364872.6158054,0,100.0,73593.875,81920.0,356.44,1410
1776364872.71591,0,100.0,73593.875,81920.0,354.912,1410
1776364872.8160276,0,100.0,73593.875,81920.0,354.414,1410
1776364872.9161866,0,100.0,73593.875,81920.0,355.279,1410
1776364873.0163536,0,100.0,73593.875,81920.0,356.71,1410
1776364873.1164575,0,100.0,73593.875,81920.0,355.838,1410
1776364873.216602,0,100.0,73593.875,81920.0,355.244,1410
1776364873.3168302,0,100.0,73593.875,81920.0,353.175,1410
1776364873.4171188,0,100.0,73593.875,81920.0,354.047,1410
1776364873.5173905,0,100.0,73593.875,81920.0,355.838,1410
1776364873.6174943,0,100.0,73593.875,81920.0,357.907,1410
1776364873.7175982,0,100.0,73593.875,81920.0,356.207,1410
1776364873.8176997,0,100.0,73593.875,81920.0,356.44,1410
1776364873.9177966,0,100.0,73593.875,81920.0,356.477,1410
1776364874.0179074,0,100.0,73593.875,81920.0,355.882,1410
1776364874.1180298,0,100.0,73593.875,81920.0,353.208,1410
1776364874.21814,0,100.0,73593.875,81920.0,353.811,1410
1776364874.3182547,0,100.0,73593.875,81920.0,354.684,1410
1776364874.4183586,0,100.0,73593.875,81920.0,354.317,1410
1776364874.5184634,0,100.0,73593.875,81920.0,356.981,1410
1776364874.6185677,0,100.0,73593.875,81920.0,351.106,1410
1776364874.718833,0,100.0,73593.875,81920.0,356.44,1410
1776364874.8189518,0,100.0,73593.875,81920.0,355.838,1410
1776364874.9190648,0,98.0,73593.875,81920.0,357.35,1410
1776364875.019165,0,98.0,73593.875,81920.0,355.279,1410
1776364875.119298,0,100.0,73593.875,81920.0,355.612,1410
1776364875.2194014,0,100.0,73593.875,81920.0,356.207,1410
1776364875.3195019,0,100.0,73593.875,81920.0,357.683,1410
1776364875.4197483,0,100.0,73593.875,81920.0,358.509,1410
1776364875.5198455,0,100.0,73593.875,81920.0,355.279,1410
1776364875.6199422,0,100.0,73593.875,81920.0,355.279,1410
1776364875.720052,0,100.0,73593.875,81920.0,353.175,1410
1776364875.820149,0,100.0,73593.875,81920.0,356.207,1410
1776364875.9202478,0,100.0,73593.875,81920.0,355.009,1410
1776364876.0203505,0,100.0,73593.875,81920.0,356.207,1410
1776364876.120456,0,100.0,73593.875,81920.0,355.612,1410
1776364876.2205913,0,100.0,73593.875,81920.0,356.477,1410
1776364876.3206842,0,100.0,73593.875,81920.0,355.244,1410
1776364876.4207819,0,100.0,73593.875,81920.0,355.514,1410
1776364876.5208788,0,100.0,73593.875,81920.0,354.136,1410
1776364876.6209831,0,100.0,73593.875,81920.0,354.317,1410
1776364876.7210863,0,100.0,73593.875,81920.0,355.838,1410
1776364876.8211832,0,100.0,73593.875,81920.0,357.583,1410
1776364876.9213517,0,100.0,73593.875,81920.0,356.477,1410
1776364877.0214462,0,100.0,73593.875,81920.0,355.279,1410
1776364877.1215389,0,100.0,73593.875,81920.0,354.136,1410
1776364877.2216418,0,100.0,73593.875,81920.0,357.08,1410
1776364877.3217506,0,100.0,73593.875,81920.0,351.469,1410
1776364877.421854,0,100.0,73593.875,81920.0,354.414,1410
1776364877.5219533,0,100.0,73593.875,81920.0,358.548,1410
1776364877.622051,0,100.0,73593.875,81920.0,357.683,1410
1776364877.7221472,0,98.0,73593.875,81920.0,357.683,1410
1776364877.8222423,0,98.0,73593.875,81920.0,357.683,1410
1776364877.922344,0,100.0,73593.875,81920.0,353.541,1410
1776364878.0224428,0,100.0,73593.875,81920.0,353.811,1410
1776364878.122542,0,100.0,73593.875,81920.0,356.207,1410
1776364878.2226348,0,100.0,73593.875,81920.0,357.35,1410
1776364878.3227365,0,100.0,73593.875,81920.0,355.009,1410
1776364878.4228313,0,100.0,73593.875,81920.0,353.541,1410
1776364878.5229242,0,100.0,73593.875,81920.0,354.136,1410
1776364878.623025,0,100.0,73593.875,81920.0,354.047,1410
1776364878.7231338,0,100.0,73593.875,81920.0,352.938,1410
1776364878.8232322,0,100.0,73593.875,81920.0,354.317,1410
1776364878.923336,0,100.0,73593.875,81920.0,354.414,1410
1776364879.0234327,0,100.0,73593.875,81920.0,354.684,1410
1776364879.1235263,0,100.0,73593.875,81920.0,355.882,1410
1776364879.2236314,0,100.0,73593.875,81920.0,354.641,1410
1776364879.3237255,0,100.0,73593.875,81920.0,353.769,1410
1776364879.4238205,0,100.0,73593.875,81920.0,352.572,1410
1776364879.5239155,0,100.0,73593.875,81920.0,354.414,1410
1776364879.6240153,0,100.0,73593.875,81920.0,355.882,1410
1776364879.7241094,0,100.0,73593.875,81920.0,354.684,1410
1776364879.824232,0,100.0,73593.875,81920.0,356.108,1410
1776364879.9243453,0,100.0,73593.875,81920.0,357.08,1410
1776364880.0244455,0,100.0,73593.875,81920.0,354.912,1410
1776364880.124545,0,100.0,73593.875,81920.0,356.44,1410
1776364880.2246435,0,100.0,73593.875,81920.0,355.838,1410
1776364880.324758,0,98.0,73593.875,81920.0,352.843,1410
1776364880.4248765,0,98.0,73593.875,81920.0,354.047,1410
1776364880.524969,0,100.0,73593.875,81920.0,356.809,1410
1776364880.625073,0,100.0,73593.875,81920.0,357.08,1410
1776364880.7251651,0,100.0,73593.875,81920.0,356.809,1410
1776364880.8252633,0,100.0,73593.875,81920.0,355.612,1410
1776364880.925357,0,100.0,73593.875,81920.0,354.136,1410
1776364881.0254488,0,100.0,73593.875,81920.0,355.514,1410
1776364881.1255398,0,100.0,73593.875,81920.0,352.938,1410
1776364881.2256415,0,100.0,73593.875,81920.0,356.477,1410
1776364881.325735,0,100.0,73593.875,81920.0,356.108,1410
1776364881.4258325,0,100.0,73593.875,81920.0,355.009,1410
1776364881.525945,0,100.0,73593.875,81920.0,357.583,1410
1776364881.6260357,0,100.0,73593.875,81920.0,353.175,1410
1776364881.7261267,0,100.0,73593.875,81920.0,355.244,1410
1776364881.8262167,0,100.0,73593.875,81920.0,355.882,1410
1776364881.9263105,0,100.0,73593.875,81920.0,357.08,1410
1776364882.0264063,0,100.0,73593.875,81920.0,355.244,1410
1776364882.1264958,0,100.0,73593.875,81920.0,353.445,1410
1776364882.226587,0,100.0,73593.875,81920.0,355.244,1410
1776364882.326681,0,100.0,73593.875,81920.0,356.809,1410
1776364882.4267771,0,100.0,73593.875,81920.0,356.108,1410
1776364882.5269337,0,100.0,73593.875,81920.0,353.541,1410
1776364882.6270285,0,100.0,73593.875,81920.0,354.136,1410
1776364882.7276556,0,100.0,73593.875,81920.0,356.207,1410
1776364882.8277473,0,100.0,73593.875,81920.0,356.207,1410
1776364882.9278421,0,100.0,73593.875,81920.0,358.548,1410
1776364883.027949,0,100.0,73593.875,81920.0,354.136,1410
1776364883.128043,0,98.0,73593.875,81920.0,353.769,1410
1776364883.2281337,0,98.0,73593.875,81920.0,356.809,1410
1776364883.3282251,0,100.0,73593.875,81920.0,356.477,1410
1776364883.4283316,0,100.0,73593.875,81920.0,356.477,1410
1776364883.5284553,0,100.0,73593.875,81920.0,352.843,1410
1776364883.6285465,0,100.0,73593.875,81920.0,355.244,1410
1776364883.728642,0,100.0,73593.875,81920.0,355.612,1410
1776364883.8287327,0,100.0,73593.875,81920.0,354.047,1410
1776364883.9288301,0,100.0,73593.875,81920.0,353.811,1410
1776364884.0289478,0,100.0,73593.875,81920.0,355.279,1410
1776364884.1290536,0,100.0,73593.875,81920.0,356.477,1410
1776364884.2291613,0,100.0,73593.875,81920.0,357.35,1410
1776364884.3292747,0,100.0,73593.875,81920.0,353.811,1410
1776364884.4293728,0,100.0,73593.875,81920.0,353.208,1410
1776364884.5299582,0,100.0,73593.875,81920.0,356.108,1410
1776364884.630155,0,100.0,73593.875,81920.0,357.08,1410
1776364884.7302458,0,100.0,73593.875,81920.0,356.477,1410
1776364884.8303447,0,100.0,73593.875,81920.0,355.244,1410
1776364884.9304686,0,100.0,73593.875,81920.0,354.414,1410
1776364885.030573,0,100.0,73593.875,81920.0,355.244,1410
1776364885.1306968,0,100.0,73593.875,81920.0,357.953,1410
1776364885.230791,0,100.0,73593.875,81920.0,355.009,1410
1776364885.3308856,0,100.0,73593.875,81920.0,356.809,1410
1776364885.4309893,0,100.0,73593.875,81920.0,355.612,1410
1776364885.5310776,0,100.0,73593.875,81920.0,355.009,1410
1776364885.6311667,0,100.0,73593.875,81920.0,353.541,1410
1776364885.7312896,0,100.0,73593.875,81920.0,351.376,1410
1776364885.8313994,0,100.0,73593.875,81920.0,355.244,1410
1776364885.9314961,0,99.0,73593.875,81920.0,358.548,1410
1776364886.031592,0,99.0,73593.875,81920.0,355.244,1410
1776364886.131702,0,100.0,73593.875,81920.0,355.838,1410
1776364886.2318118,0,100.0,73593.875,81920.0,353.445,1410
1776364886.3319104,0,100.0,73593.875,81920.0,355.009,1410
1776364886.4320023,0,100.0,73593.875,81920.0,356.477,1410
1776364886.5324595,0,100.0,73593.875,81920.0,356.809,1410
1776364886.632548,0,100.0,73593.875,81920.0,356.207,1410
1776364886.7326436,0,100.0,73593.875,81920.0,356.207,1410
1776364886.832761,0,100.0,73593.875,81920.0,354.317,1410
1776364886.9328704,0,100.0,73593.875,81920.0,355.009,1410
1776364887.03298,0,100.0,73593.875,81920.0,352.572,1410
1776364887.1330805,0,100.0,73593.875,81920.0,354.047,1410
1776364887.233174,0,100.0,73593.875,81920.0,356.207,1410
1776364887.3332725,0,100.0,73593.875,81920.0,357.08,1410
1776364887.4333656,0,100.0,73593.875,81920.0,355.279,1410
1776364887.533468,0,100.0,73593.875,81920.0,352.613,1410
1776364887.633558,0,100.0,73593.875,81920.0,354.912,1410
1776364887.733659,0,100.0,73593.875,81920.0,357.08,1410
1776364887.833752,0,100.0,73593.875,81920.0,352.343,1410
1776364887.9338741,0,100.0,73593.875,81920.0,357.907,1410
1776364888.0339773,0,100.0,73593.875,81920.0,353.175,1410
1776364888.1341064,0,100.0,73593.875,81920.0,356.207,1410
1776364888.2342124,0,100.0,73593.875,81920.0,356.809,1410
1776364888.3343136,0,100.0,73593.875,81920.0,357.08,1410
1776364888.434418,0,100.0,73593.875,81920.0,356.477,1410
1776364888.5345252,0,100.0,73593.875,81920.0,354.317,1410
1776364888.6346262,0,100.0,73593.875,81920.0,355.279,1410
1776364888.7347236,0,99.0,73593.875,81920.0,357.953,1410
1776364888.8348343,0,99.0,73593.875,81920.0,358.278,1410
1776364888.9349391,0,100.0,73593.875,81920.0,356.207,1410
1776364889.0350459,0,100.0,73593.875,81920.0,353.445,1410
1776364889.1351368,0,100.0,73593.875,81920.0,355.838,1410
1776364889.235229,0,100.0,73593.875,81920.0,356.71,1410
1776364889.3353224,0,100.0,73593.875,81920.0,356.809,1410
1776364889.4354162,0,100.0,73593.875,81920.0,355.882,1410
1776364889.535517,0,100.0,73593.875,81920.0,353.445,1410
1776364889.635629,0,100.0,73593.875,81920.0,353.445,1410
1776364889.7357347,0,100.0,73593.875,81920.0,356.809,1410
1776364889.8358252,0,100.0,73593.875,81920.0,355.009,1410
1776364889.9359255,0,100.0,73593.875,81920.0,355.882,1410
1776364890.0360234,0,100.0,73593.875,81920.0,355.882,1410
1776364890.1361282,0,100.0,73593.875,81920.0,355.244,1410
1776364890.236223,0,100.0,73593.875,81920.0,352.938,1410
1776364890.3363173,0,100.0,73593.875,81920.0,353.445,1410
1776364890.4364069,0,100.0,73593.875,81920.0,356.477,1410
1776364890.539003,0,100.0,73593.875,81920.0,354.317,1410
1776364890.6391046,0,100.0,73593.875,81920.0,356.207,1410
1776364890.7392113,0,100.0,73593.875,81920.0,356.108,1410
1776364890.8393064,0,100.0,73593.875,81920.0,354.641,1410
1776364890.939401,0,100.0,73593.875,81920.0,354.912,1410
1776364891.0394895,0,100.0,73593.875,81920.0,355.279,1410
1776364891.1395938,0,100.0,73593.875,81920.0,352.938,1410
1776364891.2397037,0,100.0,73593.875,81920.0,355.612,1410
1776364891.3398116,0,100.0,73593.875,81920.0,356.108,1410
1776364891.4399176,0,100.0,73593.875,81920.0,357.08,1410
1776364891.5400078,0,99.0,73593.875,81920.0,355.009,1410
1776364891.6400962,0,99.0,73593.875,81920.0,355.009,1410
1776364891.7401857,0,100.0,73593.875,81920.0,355.838,1410
1776364891.8403108,0,100.0,73593.875,81920.0,356.108,1410
1776364891.9404047,0,100.0,73593.875,81920.0,355.244,1410
1776364892.040494,0,100.0,73593.875,81920.0,354.684,1410
1776364892.1405845,0,100.0,73593.875,81920.0,359.476,1410
1776364892.2406695,0,100.0,73593.875,81920.0,355.882,1410
1776364892.3407564,0,100.0,73593.875,81920.0,355.009,1410
1776364892.440842,0,100.0,73593.875,81920.0,354.414,1410
1776364892.5409355,0,100.0,73593.875,81920.0,355.882,1410
1776364892.6410263,0,100.0,73593.875,81920.0,353.811,1410
1776364892.7416956,0,100.0,73593.875,81920.0,356.108,1410
1776364892.8417904,0,100.0,73593.875,81920.0,356.207,1410
1776364892.9418852,0,100.0,73593.875,81920.0,356.477,1410
1776364893.041978,0,100.0,73593.875,81920.0,354.912,1410
1776364893.142079,0,100.0,73593.875,81920.0,355.244,1410
1776364893.2421732,0,100.0,73593.875,81920.0,355.009,1410
1776364893.34227,0,100.0,73593.875,81920.0,354.414,1410
1776364893.4423568,0,100.0,73593.875,81920.0,355.882,1410
1776364893.5424464,0,100.0,73593.875,81920.0,353.175,1410
1776364893.6425364,0,100.0,73593.875,81920.0,355.514,1410
1776364893.7426322,0,100.0,73593.875,81920.0,356.108,1410
1776364893.8427331,0,100.0,73593.875,81920.0,356.207,1410
1776364893.9428318,0,100.0,73593.875,81920.0,356.477,1410
1776364894.0429265,0,100.0,73593.875,81920.0,355.514,1410
1776364894.143038,0,100.0,73593.875,81920.0,355.882,1410
1776364894.2431626,0,100.0,73593.875,81920.0,355.009,1410
1776364894.3432543,0,98.0,73593.875,81920.0,353.811,1410
1776364894.4433494,0,98.0,73593.875,81920.0,354.684,1410
1776364894.5434558,0,100.0,73593.875,81920.0,357.35,1410
1776364894.6435618,0,100.0,73593.875,81920.0,353.445,1410
1776364894.7436543,0,100.0,73593.875,81920.0,354.136,1410
1776364894.8437555,0,100.0,73593.875,81920.0,355.279,1410
1776364894.9438722,0,100.0,73593.875,81920.0,357.08,1410
1776364895.0439763,0,100.0,73593.875,81920.0,355.279,1410
1776364895.1440818,0,100.0,73593.875,81920.0,355.612,1410
1776364895.244177,0,100.0,73593.875,81920.0,353.445,1410
1776364895.3442717,0,100.0,73593.875,81920.0,355.009,1410
1776364895.4443636,0,100.0,73593.875,81920.0,356.44,1410
1776364895.5444512,0,100.0,73593.875,81920.0,357.953,1410
1776364895.6445398,0,100.0,73593.875,81920.0,355.882,1410
1776364895.74463,0,100.0,73593.875,81920.0,355.514,1410
1776364895.844778,0,100.0,73593.875,81920.0,353.811,1410
1776364895.944876,0,100.0,73593.875,81920.0,355.838,1410
1776364896.0449731,0,100.0,73593.875,81920.0,354.684,1410
1776364896.1452365,0,100.0,73593.875,81920.0,354.641,1410
1776364896.2454574,0,100.0,73593.875,81920.0,356.207,1410
1776364896.3455424,0,100.0,73593.875,81920.0,354.641,1410
1776364896.4456298,0,100.0,73593.875,81920.0,356.44,1410
1776364896.5457253,0,100.0,73593.875,81920.0,354.684,1410
1776364896.6459663,0,100.0,73593.875,81920.0,355.882,1410
1776364896.7460754,0,100.0,73593.875,81920.0,356.207,1410
1776364896.8461876,0,100.0,73593.875,81920.0,355.882,1410
1776364896.946309,0,100.0,73593.875,81920.0,355.279,1410
1776364897.0464172,0,100.0,73593.875,81920.0,353.208,1410
1776364897.1465092,0,98.0,73593.875,81920.0,354.047,1410
1776364897.2466073,0,98.0,73593.875,81920.0,354.414,1410
1776364897.346715,0,100.0,73593.875,81920.0,355.514,1410
1776364897.4468055,0,100.0,73593.875,81920.0,354.641,1410
1776364897.5468984,0,100.0,73593.875,81920.0,352.572,1410
1776364897.646986,0,100.0,73593.875,81920.0,354.136,1410
1776364897.7470767,0,100.0,73593.875,81920.0,356.809,1410
1776364897.8471708,0,100.0,73593.875,81920.0,355.882,1410
1776364897.9473002,0,100.0,73593.875,81920.0,356.477,1410
1776364898.0473864,0,100.0,73593.875,81920.0,351.646,1410
1776364898.1474726,0,100.0,73593.875,81920.0,354.047,1410
1776364898.2475793,0,100.0,73593.875,81920.0,356.71,1410
1776364898.3476987,0,100.0,73593.875,81920.0,357.907,1410
1776364898.4477937,0,100.0,73593.875,81920.0,355.838,1410
1776364898.5478997,0,100.0,73593.875,81920.0,356.809,1410
1776364898.6479912,0,100.0,73593.875,81920.0,355.514,1410
1776364898.7490067,0,100.0,73593.875,81920.0,355.279,1410
1776364898.8491087,0,100.0,73593.875,81920.0,354.136,1410
1776364898.9492102,0,100.0,73593.875,81920.0,351.74,1410
1776364899.0493011,0,100.0,73593.875,81920.0,354.684,1410
1776364899.149406,0,100.0,73593.875,81920.0,357.08,1410
1776364899.2495344,0,100.0,73593.875,81920.0,357.08,1410
1776364899.3496623,0,100.0,73593.875,81920.0,356.809,1410
1776364899.4497635,0,100.0,73593.875,81920.0,355.612,1410
1776364899.549864,0,100.0,73593.875,81920.0,355.009,1410
1776364899.649957,0,100.0,73593.875,81920.0,355.882,1410
1776364899.7501626,0,100.0,73593.875,81920.0,357.35,1410
1776364899.8502553,0,100.0,73593.875,81920.0,352.343,1410
1776364899.9503555,0,98.0,73593.875,81920.0,354.684,1410
1776364900.0504656,0,98.0,73593.875,81920.0,354.136,1410
1776364900.1505828,0,100.0,73593.875,81920.0,355.882,1410
1776364900.2506886,0,100.0,73593.875,81920.0,356.207,1410
1776364900.3507805,0,100.0,73593.875,81920.0,356.477,1410
1776364900.4508734,0,100.0,73593.875,81920.0,355.838,1410
1776364900.5513718,0,100.0,73593.875,81920.0,355.882,1410
1776364900.6515033,0,100.0,73593.875,81920.0,356.207,1410
1776364900.7516277,0,100.0,73593.875,81920.0,355.279,1410
1776364900.8517451,0,100.0,73593.875,81920.0,355.514,1410
1776364900.9518652,0,100.0,73593.875,81920.0,355.514,1410
1776364901.051984,0,100.0,73593.875,81920.0,353.175,1410
1776364901.1521103,0,100.0,73593.875,81920.0,355.838,1410
1776364901.2522235,0,100.0,73593.875,81920.0,356.809,1410
1776364901.3523383,0,100.0,73593.875,81920.0,355.279,1410
1776364901.4524474,0,100.0,73593.875,81920.0,353.811,1410
1776364901.5525591,0,100.0,73593.875,81920.0,352.248,1410
1776364901.6526694,0,100.0,73593.875,81920.0,355.838,1410
1776364901.752793,0,100.0,73593.875,81920.0,357.08,1410
1776364901.8529062,0,100.0,73593.875,81920.0,358.881,1410
1776364901.95302,0,100.0,73593.875,81920.0,355.612,1410
1776364902.0531452,0,100.0,73593.875,81920.0,352.613,1410
1776364902.1532257,0,100.0,73593.875,81920.0,357.08,1410
1776364902.2533567,0,100.0,73593.875,81920.0,357.312,1410
1776364902.3534906,0,100.0,73593.875,81920.0,356.809,1410
1776364902.4536028,0,100.0,73593.875,81920.0,354.684,1410
1776364902.553719,0,100.0,73593.875,81920.0,355.009,1410
1776364902.653831,0,100.0,73593.875,81920.0,355.009,1410
1776364902.754856,0,98.0,73593.875,81920.0,357.08,1395
1776364902.8549693,0,98.0,73593.875,81920.0,344.004,1410
1776364902.9550698,0,100.0,73593.875,81920.0,355.009,1410
1776364903.0551748,0,100.0,73593.875,81920.0,356.809,1410
1776364903.1552927,0,100.0,73593.875,81920.0,354.912,1410
1776364903.2554193,0,100.0,73593.875,81920.0,353.175,1410
1776364903.3555467,0,100.0,73593.875,81920.0,355.882,1410
1776364903.4556386,0,100.0,73593.875,81920.0,356.207,1410
1776364903.5557406,0,100.0,73593.875,81920.0,356.207,1410
1776364903.6558638,0,100.0,73593.875,81920.0,355.244,1410
1776364903.75599,0,100.0,73593.875,81920.0,353.208,1410
1776364903.8561025,0,100.0,73593.875,81920.0,355.009,1410
1776364903.9562058,0,100.0,73593.875,81920.0,356.809,1410
1776364904.0562947,0,100.0,73593.875,81920.0,355.838,1410
1776364904.1563866,0,100.0,73593.875,81920.0,355.612,1410
1776364904.256475,0,100.0,73593.875,81920.0,353.445,1410
1776364904.3565729,0,100.0,73593.875,81920.0,356.71,1410
1776364904.4566884,0,100.0,73593.875,81920.0,356.207,1410
1776364904.5567834,0,100.0,73593.875,81920.0,356.207,1410
1776364904.6568756,0,100.0,73593.875,81920.0,355.612,1410
1776364904.7569685,0,100.0,73593.875,81920.0,356.108,1410
1776364904.857067,0,100.0,73593.875,81920.0,355.612,1410
1776364904.9571776,0,100.0,73593.875,81920.0,355.279,1410
1776364905.0572953,0,100.0,73593.875,81920.0,353.541,1410
1776364905.157386,0,100.0,73593.875,81920.0,354.684,1410
1776364905.2574766,0,100.0,73593.875,81920.0,356.44,1410
1776364905.357571,0,100.0,73593.875,81920.0,357.35,1410
1776364905.4576812,0,100.0,73593.875,81920.0,356.981,1410
1776364905.557775,0,98.0,73593.875,81920.0,334.854,1410
1776364905.6578674,0,98.0,73593.875,81920.0,354.684,1410
1776364905.7579591,0,100.0,73593.875,81920.0,354.047,1410
1776364905.8580534,0,100.0,73593.875,81920.0,355.838,1410
1776364905.9581509,0,100.0,73593.875,81920.0,358.881,1410
1776364906.0582428,0,100.0,73593.875,81920.0,356.477,1410
1776364906.1583304,0,100.0,73593.875,81920.0,357.583,1410
1776364906.2584162,0,100.0,73593.875,81920.0,356.477,1410
1776364906.3585222,0,100.0,73593.875,81920.0,354.414,1410
1776364906.4586613,0,100.0,73593.875,81920.0,357.08,1410
1776364906.558754,0,100.0,73593.875,81920.0,356.981,1410
1776364906.6588483,0,100.0,73593.875,81920.0,357.683,1410
1776364906.7589407,0,100.0,73593.875,81920.0,352.572,1410
1776364906.8590345,0,100.0,73593.875,81920.0,355.514,1410
1776364906.9591346,0,100.0,73593.875,81920.0,354.414,1410
1776364907.059236,0,100.0,73593.875,81920.0,355.514,1410
1776364907.1593287,0,100.0,73593.875,81920.0,355.612,1410
1776364907.2594326,0,100.0,73593.875,81920.0,355.838,1410
1776364907.3595326,0,100.0,73593.875,81920.0,356.207,1410
1776364907.4596548,0,100.0,73593.875,81920.0,356.108,1410
1776364907.5597486,0,100.0,73593.875,81920.0,354.317,1410
1776364907.6598437,0,100.0,73593.875,81920.0,353.811,1410
1776364907.7599397,0,100.0,73593.875,81920.0,353.208,1410
1776364907.8600411,0,100.0,73593.875,81920.0,355.838,1410
1776364907.9601648,0,100.0,73593.875,81920.0,356.981,1410
1776364908.060304,0,100.0,73593.875,81920.0,356.809,1410
1776364908.1603942,0,100.0,73593.875,81920.0,355.514,1410
1776364908.2605002,0,100.0,73593.875,81920.0,353.811,1410
1776364908.3606431,0,98.0,73593.875,81920.0,396.715,1410
1776364908.4607542,0,98.0,73593.875,81920.0,355.882,1410
1776364908.5608642,0,100.0,73593.875,81920.0,357.907,1410
1776364908.6609564,0,100.0,73593.875,81920.0,355.279,1410
1776364908.7610774,0,100.0,73593.875,81920.0,353.769,1410
1776364908.8611858,0,100.0,73593.875,81920.0,354.641,1410
1776364908.961327,0,100.0,73593.875,81920.0,357.08,1410
1776364909.0614195,0,100.0,73593.875,81920.0,355.838,1410
1776364909.1615047,0,100.0,73593.875,81920.0,355.244,1410
1776364909.2615972,0,100.0,73593.875,81920.0,355.882,1410
1776364909.3616898,0,100.0,73593.875,81920.0,354.641,1410
1776364909.4618013,0,100.0,73593.875,81920.0,354.912,1410
1776364909.5619087,0,100.0,73593.875,81920.0,352.343,1410
1776364909.6619985,0,100.0,73593.875,81920.0,352.613,1410
1776364909.7620873,0,100.0,73593.875,81920.0,355.244,1410
1776364909.862181,0,100.0,73593.875,81920.0,356.44,1410
1776364909.9623103,0,100.0,73593.875,81920.0,357.683,1410
1776364910.0624044,0,100.0,73593.875,81920.0,355.838,1410
1776364910.162498,0,100.0,73593.875,81920.0,356.207,1410
1776364910.2625916,0,100.0,73593.875,81920.0,354.912,1410
1776364910.362693,0,100.0,73593.875,81920.0,354.912,1410
1776364910.462789,0,100.0,73593.875,81920.0,357.08,1410
1776364910.562912,0,98.0,73593.875,81920.0,378.319,1395
1776364910.663027,0,98.0,73593.875,81920.0,353.811,1410
1776364910.7632177,0,100.0,73593.875,81920.0,354.136,1410
1776364910.8633194,0,100.0,73593.875,81920.0,354.047,1410
1776364910.963434,0,100.0,73593.875,81920.0,355.612,1410
1776364911.0635395,0,100.0,73593.875,81920.0,354.641,1410
1776364911.1636424,0,100.0,73593.875,81920.0,356.477,1410
1776364911.2637358,0,100.0,73593.875,81920.0,355.514,1410
1776364911.3638337,0,100.0,73593.875,81920.0,355.009,1410
1776364911.4639435,0,100.0,73593.875,81920.0,353.769,1410
1776364911.5640435,0,100.0,73593.875,81920.0,354.641,1410
1776364911.6641355,0,100.0,73593.875,81920.0,353.175,1410
1776364911.7642379,0,100.0,73593.875,81920.0,355.612,1410
1776364911.8643298,0,100.0,73593.875,81920.0,356.207,1410
1776364911.964426,0,100.0,73593.875,81920.0,358.881,1410
1776364912.0645149,0,100.0,73593.875,81920.0,356.477,1410
1776364912.1646008,0,100.0,73593.875,81920.0,354.684,1410
1776364912.2646887,0,100.0,73593.875,81920.0,352.938,1410
1776364912.3647866,0,100.0,73593.875,81920.0,354.684,1410
1776364912.4648793,0,100.0,73593.875,81920.0,352.248,1410
1776364912.5649836,0,100.0,73593.875,81920.0,354.047,1410
1776364912.665478,0,100.0,73593.875,81920.0,354.317,1410
