timestamp,gpu_index,utilization_pct,memory_used_mb,memory_total_mb,power_draw_w,sm_clock_mhz
1776364857.5712476,0,100.0,70775.0625,81920.0,353.506,1410
1776364857.671399,0,100.0,70775.0625,81920.0,239.734,1410
1776364857.7715397,0,100.0,70775.0625,81920.0,352.281,1410
1776364857.8717046,0,93.0,70775.0625,81920.0,348.835,1410
1776364857.9718702,0,93.0,70775.0625,81920.0,347.001,1410
1776364858.0720096,0,100.0,70775.0625,81920.0,348.227,1410
1776364858.172153,0,100.0,70775.0625,81920.0,351.617,1410
1776364858.2722952,0,100.0,70775.0625,81920.0,350.392,1410
1776364858.3724275,0,100.0,70775.0625,81920.0,352.898,1410
1776364858.4725666,0,100.0,70775.0625,81920.0,352.566,1410
1776364858.572717,0,100.0,70775.0625,81920.0,353.791,1410
1776364858.6728654,0,100.0,70775.0625,81920.0,350.392,1410
1776364858.7730117,0,100.0,70775.0625,81920.0,348.227,1410
1776364858.8731585,0,100.0,70775.0625,81920.0,350.724,1410
1776364858.9733148,0,100.0,70775.0625,81920.0,351.949,1410
1776364859.0735343,0,100.0,70775.0625,81920.0,351.009,1410
1776364859.1736717,0,100.0,70775.0625,81920.0,352.898,1410
1776364859.273804,0,100.0,70775.0625,81920.0,352.281,1410
1776364859.373948,0,100.0,70775.0625,81920.0,348.835,1410
1776364859.474161,0,100.0,70775.0625,81920.0,350.392,1410
1776364859.574294,0,100.0,70775.0625,81920.0,350.724,1410
1776364859.6744313,0,100.0,70775.0625,81920.0,352.281,1410
1776364859.7745628,0,100.0,70775.0625,81920.0,351.009,1410
1776364859.8746977,0,100.0,70775.0625,81920.0,353.174,1410
1776364859.9748356,0,100.0,70775.0625,81920.0,352.281,1410
1776364860.0750356,0,100.0,70775.0625,81920.0,351.617,1410
1776364860.175188,0,100.0,70775.0625,81920.0,351.341,1410
1776364860.2753294,0,100.0,70775.0625,81920.0,349.444,1410
1776364860.3754702,0,100.0,70775.0625,81920.0,352.566,1410
1776364860.475615,0,100.0,70775.0625,81920.0,351.009,1410
1776364860.5757797,0,100.0,70775.0625,81920.0,349.784,1410
1776364860.6759315,0,93.0,70775.0625,81920.0,352.281,1410
1776364860.776078,0,93.0,70775.0625,81920.0,347.333,1410
1776364860.876247,0,100.0,70775.0625,81920.0,353.174,1410
1776364860.9763844,0,100.0,70775.0625,81920.0,352.281,1410
1776364861.0765717,0,100.0,70775.0625,81920.0,350.392,1410
1776364861.176713,0,100.0,70775.0625,81920.0,348.835,1410
1776364861.2768443,0,100.0,70775.0625,81920.0,350.724,1410
1776364861.376976,0,100.0,70775.0625,81920.0,351.341,1410
1776364861.477106,0,100.0,70775.0625,81920.0,351.341,1410
1776364861.5772414,0,100.0,70775.0625,81920.0,353.174,1410
1776364861.6773794,0,100.0,70775.0625,81920.0,352.566,1410
1776364861.7781904,0,100.0,70775.0625,81920.0,348.835,1410
1776364861.8783236,0,100.0,70775.0625,81920.0,351.341,1410
1776364861.9784596,0,100.0,70775.0625,81920.0,349.444,1410
1776364862.0785985,0,100.0,70775.0625,81920.0,352.566,1410
1776364862.1787386,0,100.0,70775.0625,81920.0,351.009,1410
1776364862.2788708,0,100.0,70775.0625,81920.0,352.566,1410
1776364862.379192,0,100.0,70775.0625,81920.0,351.949,1410
1776364862.47933,0,100.0,70775.0625,81920.0,346.662,1410
1776364862.5794759,0,100.0,70775.0625,81920.0,350.724,1410
1776364862.679621,0,100.0,70775.0625,81920.0,350.116,1410
1776364862.7797556,0,100.0,70775.0625,81920.0,350.116,1410
1776364862.879903,0,100.0,70775.0625,81920.0,351.341,1410
1776364862.9800467,0,100.0,70775.0625,81920.0,351.617,1410
1776364863.0801923,0,100.0,70775.0625,81920.0,352.566,1410
1776364863.1803408,0,100.0,70775.0625,81920.0,354.123,1410
1776364863.280503,0,100.0,70775.0625,81920.0,350.724,1410
1776364863.3806534,0,100.0,70775.0625,81920.0,348.835,1410
1776364863.4807792,0,94.0,70775.0625,81920.0,349.784,1410
1776364863.5809357,0,94.0,70775.0625,81920.0,351.341,1410
1776364863.681087,0,100.0,70775.0625,81920.0,350.724,1410
1776364863.7812326,0,100.0,70775.0625,81920.0,351.949,1410
1776364863.881359,0,100.0,70775.0625,81920.0,353.506,1410
1776364863.9815028,0,100.0,70775.0625,81920.0,354.455,1410
1776364864.0817506,0,100.0,70775.0625,81920.0,348.558,1410
1776364864.181902,0,100.0,70775.0625,81920.0,346.053,1410
1776364864.2820506,0,100.0,70775.0625,81920.0,350.392,1410
1776364864.382191,0,100.0,70775.0625,81920.0,353.174,1410
1776364864.4823256,0,100.0,70775.0625,81920.0,347.001,1410
1776364864.5824618,0,100.0,70775.0625,81920.0,352.566,1410
1776364864.6825845,0,100.0,70775.0625,81920.0,352.281,1410
1776364864.7827246,0,100.0,70775.0625,81920.0,345.444,1410
1776364864.8828578,0,100.0,70775.0625,81920.0,351.009,1410
1776364864.9832852,0,100.0,70775.0625,81920.0,349.167,1410
1776364865.0834227,0,100.0,70775.0625,81920.0,352.281,1410
1776364865.1835628,0,100.0,70775.0625,81920.0,349.784,1410
1776364865.2837207,0,100.0,70775.0625,81920.0,353.506,1410
1776364865.3838675,0,100.0,70775.0625,81920.0,352.898,1410
1776364865.4840097,0,100.0,70775.0625,81920.0,354.732,1410
1776364865.5841455,0,100.0,70775.0625,81920.0,348.835,1410
1776364865.6842754,0,100.0,70775.0625,81920.0,351.617,1410
1776364865.7843966,0,100.0,70775.0625,81920.0,349.167,1410
1776364865.8845384,0,100.0,70775.0625,81920.0,352.898,1410
1776364865.9846718,0,100.0,70775.0625,81920.0,352.281,1410
1776364866.0848248,0,100.0,70775.0625,81920.0,352.566,1410
1776364866.1849616,0,100.0,70775.0625,81920.0,348.835,1410
1776364866.285112,0,95.0,70775.0625,81920.0,348.835,1410
1776364866.3852658,0,95.0,70775.0625,81920.0,347.001,1410
1776364866.4853983,0,100.0,70775.0625,81920.0,348.227,1410
1776364866.5855315,0,100.0,70775.0625,81920.0,351.949,1410
1776364866.685663,0,100.0,70775.0625,81920.0,348.558,1410
1776364866.7857997,0,100.0,70775.0625,81920.0,351.009,1410
1776364866.8859355,0,100.0,70775.0625,81920.0,349.444,1410
1776364866.9860795,0,100.0,70775.0625,81920.0,344.496,1410
1776364867.0862436,0,100.0,70775.0625,81920.0,348.558,1410
1776364867.186396,0,100.0,70775.0625,81920.0,347.333,1410
1776364867.2865536,0,100.0,70775.0625,81920.0,349.167,1410
1776364867.3866873,0,100.0,70775.0625,81920.0,352.281,1410
1776364867.4869428,0,100.0,70775.0625,81920.0,352.281,1410
1776364867.587149,0,100.0,70775.0625,81920.0,351.949,1410
1776364867.687305,0,100.0,70775.0625,81920.0,349.167,1410
1776364867.787436,0,100.0,70775.0625,81920.0,350.724,1410
1776364867.8875663,0,100.0,70775.0625,81920.0,351.009,1410
1776364867.987707,0,100.0,70775.0625,81920.0,349.444,1410
1776364868.0878587,0,100.0,70775.0625,81920.0,350.392,1410
1776364868.1879938,0,100.0,70775.0625,81920.0,352.281,1410
1776364868.2881382,0,100.0,70775.0625,81920.0,351.949,1410
1776364868.388294,0,100.0,70775.0625,81920.0,353.506,1410
1776364868.4884746,0,100.0,70775.0625,81920.0,351.009,1410
1776364868.588634,0,100.0,70775.0625,81920.0,348.835,1410
1776364868.6887813,0,100.0,70775.0625,81920.0,351.617,1410
1776364868.7889168,0,100.0,70775.0625,81920.0,351.341,1410
1776364868.8890557,0,100.0,70775.0625,81920.0,350.724,1410
1776364868.989198,0,100.0,70775.0625,81920.0,353.174,1410
1776364869.0893388,0,93.0,70775.0625,81920.0,345.16,1410
1776364869.189479,0,93.0,70775.0625,81920.0,351.617,1410
1776364869.2896187,0,100.0,70775.0625,81920.0,354.123,1410
1776364869.3897948,0,100.0,70775.0625,81920.0,348.558,1410
1776364869.4899364,0,100.0,70775.0625,81920.0,351.009,1410
1776364869.5900767,0,100.0,70775.0625,81920.0,351.009,1410
1776364869.6902158,0,100.0,70775.0625,81920.0,350.724,1410
1776364869.790348,0,100.0,70775.0625,81920.0,353.174,1410
1776364869.8904848,0,100.0,70775.0625,81920.0,353.174,1410
1776364869.9906197,0,100.0,70775.0625,81920.0,350.724,1410
1776364870.0907629,0,100.0,70775.0625,81920.0,348.227,1410
1776364870.1909125,0,100.0,70775.0625,81920.0,351.009,1410
1776364870.2911284,0,100.0,70775.0625,81920.0,351.949,1410
1776364870.3912845,0,100.0,70775.0625,81920.0,349.444,1410
1776364870.4914365,0,100.0,70775.0625,81920.0,347.61,1410
1776364870.5921242,0,100.0,70775.0625,81920.0,352.566,1410
1776364870.6922548,0,100.0,70775.0625,81920.0,354.455,1410
1776364870.7924023,0,100.0,70775.0625,81920.0,350.392,1410
1776364870.8925488,0,100.0,70775.0625,81920.0,350.392,1410
1776364870.9926705,0,100.0,70775.0625,81920.0,351.009,1410
1776364871.0928268,0,100.0,70775.0625,81920.0,351.341,1410
1776364871.1929705,0,100.0,70775.0625,81920.0,351.949,1410
1776364871.2931185,0,100.0,70775.0625,81920.0,351.617,1410
1776364871.393265,0,100.0,70775.0625,81920.0,353.506,1410
1776364871.493418,0,100.0,70775.0625,81920.0,354.123,1410
1776364871.5939615,0,100.0,70775.0625,81920.0,350.724,1410
1776364871.694107,0,100.0,70775.0625,81920.0,349.784,1410
1776364871.7942495,0,100.0,70775.0625,81920.0,351.949,1410
1776364871.894398,0,94.0,70775.0625,81920.0,330.861,1410
1776364871.994554,0,94.0,70775.0625,81920.0,352.281,1410
1776364872.0947104,0,100.0,70775.0625,81920.0,352.281,1410
1776364872.1948478,0,100.0,70775.0625,81920.0,351.341,1410
1776364872.295488,0,100.0,70775.0625,81920.0,354.123,1410
1776364872.3956409,0,100.0,70775.0625,81920.0,347.001,1410
1776364872.495785,0,100.0,70775.0625,81920.0,346.053,1410
1776364872.59594,0,100.0,70775.0625,81920.0,344.496,1410
1776364872.6960847,0,100.0,70775.0625,81920.0,349.784,1410
1776364872.796229,0,100.0,70775.0625,81920.0,351.949,1410
1776364872.8963668,0,100.0,70775.0625,81920.0,352.898,1410
1776364872.9965036,0,100.0,70775.0625,81920.0,354.123,1410
1776364873.0966427,0,100.0,70775.0625,81920.0,351.341,1410
1776364873.196783,0,100.0,70775.0625,81920.0,348.558,1410
1776364873.2969038,0,100.0,70775.0625,81920.0,351.949,1410
1776364873.397049,0,100.0,70775.0625,81920.0,349.167,1410
1776364873.4971924,0,100.0,70775.0625,81920.0,351.617,1410
1776364873.5973382,0,100.0,70775.0625,81920.0,351.949,1410
1776364873.697509,0,100.0,70775.0625,81920.0,352.281,1410
1776364873.7976463,0,100.0,70775.0625,81920.0,353.174,1410
1776364873.8977852,0,100.0,70775.0625,81920.0,348.227,1410
1776364873.997925,0,100.0,70775.0625,81920.0,351.341,1410
1776364874.0980656,0,100.0,70775.0625,81920.0,350.116,1410
1776364874.1982045,0,100.0,70775.0625,81920.0,351.009,1410
1776364874.2983522,0,100.0,70775.0625,81920.0,351.009,1410
1776364874.3985431,0,100.0,70775.0625,81920.0,351.949,1410
1776364874.498805,0,100.0,70775.0625,81920.0,354.123,1410
1776364874.5989575,0,100.0,70775.0625,81920.0,351.341,1410
1776364874.6991196,0,93.0,70775.0625,81920.0,283.74,1410
1776364874.7992659,0,93.0,70775.0625,81920.0,349.784,1410
1776364874.899409,0,100.0,70775.0625,81920.0,348.558,1410
1776364874.999759,0,100.0,70775.0625,81920.0,351.341,1410
1776364875.099899,0,100.0,70775.0625,81920.0,351.341,1410
1776364875.2000122,0,100.0,70775.0625,81920.0,351.617,1410
1776364875.300138,0,100.0,70775.0625,81920.0,353.174,1410
1776364875.4002614,0,100.0,70775.0625,81920.0,350.724,1410
1776364875.5003862,0,100.0,70775.0625,81920.0,348.227,1410
1776364875.6005085,0,100.0,70775.0625,81920.0,349.444,1410
1776364875.7006304,0,100.0,70775.0625,81920.0,347.333,1410
1776364875.800754,0,100.0,70775.0625,81920.0,351.341,1410
1776364875.9008846,0,100.0,70775.0625,81920.0,351.949,1410
1776364876.0009923,0,100.0,70775.0625,81920.0,352.566,1410
1776364876.1011033,0,100.0,70775.0625,81920.0,349.167,1410
1776364876.201213,0,100.0,70775.0625,81920.0,351.009,1410
1776364876.301331,0,100.0,70775.0625,81920.0,347.333,1410
1776364876.4014778,0,100.0,70775.0625,81920.0,350.724,1410
1776364876.5016687,0,100.0,70775.0625,81920.0,352.898,1410
1776364876.6017826,0,100.0,70775.0625,81920.0,353.174,1410
1776364876.7019022,0,100.0,70775.0625,81920.0,353.174,1410
1776364876.8020217,0,100.0,70775.0625,81920.0,349.784,1410
1776364876.9024441,0,100.0,70775.0625,81920.0,349.444,1410
1776364877.0025687,0,100.0,70775.0625,81920.0,349.167,1410
1776364877.102695,0,100.0,70775.0625,81920.0,352.898,1410
1776364877.2028048,0,100.0,70775.0625,81920.0,346.385,1410
1776364877.3029158,0,100.0,70775.0625,81920.0,353.506,1410
1776364877.4030294,0,100.0,70775.0625,81920.0,352.281,1410
1776364877.503143,0,94.0,70775.0625,81920.0,224.812,1410
1776364877.603267,0,94.0,70775.0625,81920.0,347.942,1410
1776364877.703393,0,100.0,70775.0625,81920.0,351.341,1410
1776364877.8035126,0,100.0,70775.0625,81920.0,350.116,1410
1776364877.9036388,0,100.0,70775.0625,81920.0,350.724,1410
1776364878.0037663,0,100.0,70775.0625,81920.0,352.566,1410
1776364878.1038969,0,100.0,70775.0625,81920.0,351.617,1410
1776364878.2040226,0,100.0,70775.0625,81920.0,348.558,1410
1776364878.304141,0,100.0,70775.0625,81920.0,351.341,1410
1776364878.4042554,0,100.0,70775.0625,81920.0,349.167,1410
1776364878.5043633,0,100.0,70775.0625,81920.0,350.724,1410
1776364878.6045163,0,100.0,70775.0625,81920.0,352.566,1410
1776364878.7046456,0,100.0,70775.0625,81920.0,352.566,1410
1776364878.8047523,0,100.0,70775.0625,81920.0,351.009,1410
1776364878.9048789,0,100.0,70775.0625,81920.0,354.455,1410
1776364879.0050018,0,100.0,70775.0625,81920.0,351.341,1410
1776364879.1051106,0,100.0,70775.0625,81920.0,348.835,1410
1776364879.205217,0,100.0,70775.0625,81920.0,351.341,1410
1776364879.3053205,0,100.0,70775.0625,81920.0,350.724,1410
1776364879.4054492,0,100.0,70775.0625,81920.0,350.392,1410
1776364879.50557,0,100.0,70775.0625,81920.0,353.174,1410
1776364879.6056786,0,100.0,70775.0625,81920.0,352.281,1410
1776364879.7057908,0,100.0,70775.0625,81920.0,351.009,1410
1776364879.8059013,0,100.0,70775.0625,81920.0,350.392,1410
1776364879.9060154,0,100.0,70775.0625,81920.0,348.227,1410
1776364880.0061312,0,100.0,70775.0625,81920.0,351.949,1410
1776364880.1062493,0,100.0,70775.0625,81920.0,349.167,1410
1776364880.2063632,0,100.0,70775.0625,81920.0,351.949,1410
1776364880.3064728,0,100.0,70775.0625,81920.0,348.835,1410
1776364880.4065926,0,100.0,70775.0625,81920.0,349.784,1410
1776364880.5067084,0,94.0,70775.0625,81920.0,350.724,1410
1776364880.6068301,0,94.0,70775.0625,81920.0,348.227,1410
1776364880.7069404,0,100.0,70775.0625,81920.0,351.009,1410
1776364880.8070562,0,100.0,70775.0625,81920.0,347.942,1410
1776364880.907173,0,100.0,70775.0625,81920.0,351.341,1410
1776364881.0072865,0,100.0,70775.0625,81920.0,352.281,1410
1776364881.1074038,0,100.0,70775.0625,81920.0,348.558,1410
1776364881.2077196,0,100.0,70775.0625,81920.0,351.009,1410
1776364881.307835,0,100.0,70775.0625,81920.0,349.167,1410
1776364881.4079454,0,100.0,70775.0625,81920.0,351.341,1410
1776364881.5080483,0,100.0,70775.0625,81920.0,349.167,1410
1776364881.608154,0,100.0,70775.0625,81920.0,352.281,1410
1776364881.7082644,0,100.0,70775.0625,81920.0,350.724,1410
1776364881.8083718,0,100.0,70775.0625,81920.0,351.617,1410
1776364881.9084835,0,100.0,70775.0625,81920.0,351.617,1410
1776364882.0085993,0,100.0,70775.0625,81920.0,351.009,1410
1776364882.1087492,0,100.0,70775.0625,81920.0,350.116,1410
1776364882.208853,0,100.0,70775.0625,81920.0,351.341,1410
1776364882.3089633,0,100.0,70775.0625,81920.0,351.617,1410
1776364882.4090753,0,100.0,70775.0625,81920.0,351.009,1410
1776364882.5091822,0,100.0,70775.0625,81920.0,351.617,1410
1776364882.6092865,0,100.0,70775.0625,81920.0,353.174,1410
1776364882.7093942,0,100.0,70775.0625,81920.0,351.341,1410
1776364882.8094978,0,100.0,70775.0625,81920.0,346.662,1410
1776364882.909617,0,100.0,70775.0625,81920.0,349.784,1410
1776364883.009725,0,100.0,70775.0625,81920.0,350.116,1410
1776364883.109839,0,100.0,70775.0625,81920.0,352.281,1410
1776364883.2099483,0,100.0,70775.0625,81920.0,350.392,1410
1776364883.3100715,0,94.0,70775.0625,81920.0,351.009,1410
1776364883.4101875,0,94.0,70775.0625,81920.0,351.341,1410
1776364883.5103185,0,100.0,70775.0625,81920.0,354.455,1410
1776364883.6104274,0,100.0,70775.0625,81920.0,347.942,1410
1776364883.7105367,0,100.0,70775.0625,81920.0,349.444,1410
1776364883.810647,0,100.0,70775.0625,81920.0,348.835,1410
1776364883.9107587,0,100.0,70775.0625,81920.0,351.949,1410
1776364884.0108633,0,100.0,70775.0625,81920.0,351.341,1410
1776364884.1110535,0,100.0,70775.0625,81920.0,352.566,1410
1776364884.2111638,0,100.0,70775.0625,81920.0,351.949,1410
1776364884.3112783,0,100.0,70775.0625,81920.0,348.558,1410
1776364884.4115713,0,100.0,70775.0625,81920.0,350.392,1410
1776364884.5116909,0,100.0,70775.0625,81920.0,350.116,1410
1776364884.611809,0,100.0,70775.0625,81920.0,352.281,1410
1776364884.7119277,0,100.0,70775.0625,81920.0,350.724,1410
1776364884.8120382,0,100.0,70775.0625,81920.0,352.281,1410
1776364884.9121544,0,100.0,70775.0625,81920.0,351.949,1410
1776364885.0122683,0,100.0,70775.0625,81920.0,353.791,1410
1776364885.1123967,0,100.0,70775.0625,81920.0,353.791,1410
1776364885.2125275,0,100.0,70775.0625,81920.0,351.341,1410
1776364885.3126438,0,100.0,70775.0625,81920.0,349.167,1410
1776364885.4127634,0,100.0,70775.0625,81920.0,352.281,1410
1776364885.5128822,0,100.0,70775.0625,81920.0,349.167,1410
1776364885.6130002,0,100.0,70775.0625,81920.0,352.566,1410
1776364885.7131164,0,100.0,70775.0625,81920.0,351.341,1410
1776364885.813231,0,100.0,70775.0625,81920.0,354.732,1410
1776364885.9133465,0,100.0,70775.0625,81920.0,353.791,1410
1776364886.013462,0,100.0,70775.0625,81920.0,348.558,1410
1776364886.11358,0,93.0,70775.0625,81920.0,347.61,1410
1776364886.2136889,0,93.0,70775.0625,81920.0,351.009,1410
1776364886.313808,0,100.0,70775.0625,81920.0,349.784,1410
1776364886.41392,0,100.0,70775.0625,81920.0,351.009,1410
1776364886.5140314,0,100.0,70775.0625,81920.0,351.949,1410
1776364886.6142254,0,100.0,70775.0625,81920.0,352.566,1410
1776364886.7143462,0,100.0,70775.0625,81920.0,353.506,1410
1776364886.8144572,0,100.0,70775.0625,81920.0,354.732,1410
1776364886.9145706,0,100.0,70775.0625,81920.0,347.333,1410
1776364887.0146766,0,100.0,70775.0625,81920.0,350.392,1410
1776364887.1147895,0,100.0,70775.0625,81920.0,349.784,1410
1776364887.214898,0,100.0,70775.0625,81920.0,349.784,1410
1776364887.3149998,0,100.0,70775.0625,81920.0,349.167,1410
1776364887.4151165,0,100.0,70775.0625,81920.0,353.506,1410
1776364887.515229,0,100.0,70775.0625,81920.0,352.566,1410
1776364887.6153543,0,100.0,70775.0625,81920.0,350.116,1410
1776364887.7154748,0,100.0,70775.0625,81920.0,351.341,1410
1776364887.815616,0,100.0,70775.0625,81920.0,350.392,1410
1776364887.9157488,0,100.0,70775.0625,81920.0,350.392,1410
1776364888.0158677,0,100.0,70775.0625,81920.0,352.898,1410
1776364888.1159818,0,100.0,70775.0625,81920.0,352.898,1410
1776364888.2160914,0,100.0,70775.0625,81920.0,350.392,1410
1776364888.316212,0,100.0,70775.0625,81920.0,350.392,1410
1776364888.4163208,0,100.0,70775.0625,81920.0,349.444,1410
1776364888.516429,0,100.0,70775.0625,81920.0,350.116,1410
1776364888.6165478,0,100.0,70775.0625,81920.0,351.341,1410
1776364888.7166693,0,100.0,70775.0625,81920.0,351.341,1410
1776364888.8168006,0,100.0,70775.0625,81920.0,353.174,1410
1776364888.9169214,0,94.0,70775.0625,81920.0,344.828,1410
1776364889.0170336,0,94.0,70775.0625,81920.0,351.341,1410
1776364889.1171489,0,100.0,70775.0625,81920.0,353.791,1410
1776364889.2172565,0,100.0,70775.0625,81920.0,349.784,1410
1776364889.3173711,0,100.0,70775.0625,81920.0,348.227,1410
1776364889.4174752,0,100.0,70775.0625,81920.0,349.444,1410
1776364889.517588,0,100.0,70775.0625,81920.0,351.341,1410
1776364889.617698,0,100.0,70775.0625,81920.0,351.009,1410
1776364889.7178164,0,100.0,70775.0625,81920.0,350.724,1410
1776364889.8179328,0,100.0,70775.0625,81920.0,352.898,1410
1776364889.9181914,0,100.0,70775.0625,81920.0,350.724,1410
1776364890.0183165,0,100.0,70775.0625,81920.0,349.444,1410
1776364890.1184304,0,100.0,70775.0625,81920.0,351.009,1410
1776364890.2185352,0,100.0,70775.0625,81920.0,348.227,1410
1776364890.3186593,0,100.0,70775.0625,81920.0,351.341,1410
1776364890.4187832,0,100.0,70775.0625,81920.0,350.392,1410
1776364890.518896,0,100.0,70775.0625,81920.0,352.281,1410
1776364890.618991,0,100.0,70775.0625,81920.0,351.341,1410
1776364890.7191067,0,100.0,70775.0625,81920.0,352.281,1410
1776364890.8193283,0,100.0,70775.0625,81920.0,350.116,1410
1776364890.9194546,0,100.0,70775.0625,81920.0,350.116,1410
1776364891.0195727,0,100.0,70775.0625,81920.0,348.558,1410
1776364891.1196885,0,100.0,70775.0625,81920.0,351.949,1410
1776364891.2198014,0,100.0,70775.0625,81920.0,349.444,1410
1776364891.3199193,0,100.0,70775.0625,81920.0,349.167,1410
1776364891.420028,0,100.0,70775.0625,81920.0,349.167,1410
1776364891.5201352,0,100.0,70775.0625,81920.0,354.123,1410
1776364891.620245,0,100.0,70775.0625,81920.0,350.116,1410
1776364891.7203693,0,100.0,70775.0625,81920.0,322.183,1410
1776364891.8204896,0,100.0,70775.0625,81920.0,351.617,1410
1776364891.9206128,0,94.0,70775.0625,81920.0,350.392,1410
1776364892.0207422,0,94.0,70775.0625,81920.0,350.392,1410
1776364892.1208544,0,100.0,70775.0625,81920.0,351.949,1410
1776364892.2209625,0,100.0,70775.0625,81920.0,352.281,1410
1776364892.3210862,0,100.0,70775.0625,81920.0,352.898,1410
1776364892.421197,0,100.0,70775.0625,81920.0,351.341,1410
1776364892.5213041,0,100.0,70775.0625,81920.0,348.227,1410
1776364892.6214173,0,100.0,70775.0625,81920.0,351.617,1410
1776364892.7215357,0,100.0,70775.0625,81920.0,351.009,1410
1776364892.821644,0,100.0,70775.0625,81920.0,350.724,1410
1776364892.921773,0,100.0,70775.0625,81920.0,351.617,1410
1776364893.021897,0,100.0,70775.0625,81920.0,352.281,1410
1776364893.1220112,0,100.0,70775.0625,81920.0,348.835,1410
1776364893.2221203,0,100.0,70775.0625,81920.0,349.784,1410
1776364893.3222308,0,100.0,70775.0625,81920.0,349.444,1410
1776364893.4223373,0,100.0,70775.0625,81920.0,351.949,1410
1776364893.5224638,0,100.0,70775.0625,81920.0,350.724,1410
1776364893.6225922,0,100.0,70775.0625,81920.0,352.566,1410
1776364893.7227056,0,100.0,70775.0625,81920.0,350.724,1410
1776364893.8228133,0,100.0,70775.0625,81920.0,346.385,1410
1776364893.9229257,0,100.0,70775.0625,81920.0,347.333,1410
1776364894.0230625,0,100.0,70775.0625,81920.0,351.341,1410
1776364894.1231914,0,100.0,70775.0625,81920.0,346.053,1410
1776364894.223319,0,100.0,70775.0625,81920.0,351.617,1410
1776364894.3234367,0,100.0,70775.0625,81920.0,351.341,1410
1776364894.4235513,0,100.0,70775.0625,81920.0,352.898,1410
1776364894.5236685,0,100.0,70775.0625,81920.0,285.916,1410
1776364894.623786,0,100.0,70775.0625,81920.0,352.281,1410
1776364894.7239048,0,94.0,70775.0625,81920.0,348.558,1410
1776364894.8240178,0,94.0,70775.0625,81920.0,349.784,1410
1776364894.9241319,0,100.0,70775.0625,81920.0,349.167,1410
1776364895.0242422,0,100.0,70775.0625,81920.0,351.617,1410
1776364895.1243567,0,100.0,70775.0625,81920.0,351.949,1410
1776364895.2245123,0,100.0,70775.0625,81920.0,348.227,1410
1776364895.3246393,0,100.0,70775.0625,81920.0,352.566,1410
1776364895.4247677,0,100.0,70775.0625,81920.0,354.123,1410
1776364895.524893,0,100.0,70775.0625,81920.0,348.227,1410
1776364895.6250107,0,100.0,70775.0625,81920.0,350.724,1410
1776364895.7251225,0,100.0,70775.0625,81920.0,349.784,1410
1776364895.8252335,0,100.0,70775.0625,81920.0,351.341,1410
1776364895.925354,0,100.0,70775.0625,81920.0,351.341,1410
1776364896.0254683,0,100.0,70775.0625,81920.0,353.174,1410
1776364896.125579,0,100.0,70775.0625,81920.0,351.009,1410
1776364896.225689,0,100.0,70775.0625,81920.0,349.784,1410
1776364896.3258128,0,100.0,70775.0625,81920.0,351.341,1410
1776364896.4259362,0,100.0,70775.0625,81920.0,349.167,1410
1776364896.5260398,0,100.0,70775.0625,81920.0,350.724,1410
1776364896.6261473,0,100.0,70775.0625,81920.0,353.174,1410
1776364896.7262616,0,100.0,70775.0625,81920.0,352.566,1410
1776364896.8263853,0,100.0,70775.0625,81920.0,352.566,1410
1776364896.9265084,0,100.0,70775.0625,81920.0,349.444,1410
1776364897.026629,0,100.0,70775.0625,81920.0,351.009,1410
1776364897.1267462,0,100.0,70775.0625,81920.0,347.001,1410
1776364897.2268617,0,100.0,70775.0625,81920.0,350.724,1410
1776364897.3269937,0,100.0,70775.0625,81920.0,270.424,1410
1776364897.4271152,0,100.0,70775.0625,81920.0,350.724,1410
1776364897.5272312,0,94.0,70775.0625,81920.0,351.341,1410
1776364897.6273432,0,94.0,70775.0625,81920.0,352.281,1410
1776364897.7274575,0,100.0,70775.0625,81920.0,352.898,1410
1776364897.8275726,0,100.0,70775.0625,81920.0,351.009,1410
1776364897.927732,0,100.0,70775.0625,81920.0,348.835,1410
1776364898.0278585,0,100.0,70775.0625,81920.0,351.949,1410
1776364898.1279712,0,100.0,70775.0625,81920.0,350.116,1410
1776364898.2280896,0,100.0,70775.0625,81920.0,352.566,1410
1776364898.328201,0,100.0,70775.0625,81920.0,351.617,1410
1776364898.428313,0,100.0,70775.0625,81920.0,353.506,1410
1776364898.5284364,0,100.0,70775.0625,81920.0,354.455,1410
1776364898.6285522,0,100.0,70775.0625,81920.0,348.835,1410
1776364898.728665,0,100.0,70775.0625,81920.0,347.333,1410
1776364898.8287742,0,100.0,70775.0625,81920.0,351.009,1410
1776364898.928894,0,100.0,70775.0625,81920.0,351.009,1410
1776364899.0290074,0,100.0,70775.0625,81920.0,352.898,1410
1776364899.1291332,0,100.0,70775.0625,81920.0,351.617,1410
1776364899.2292447,0,100.0,70775.0625,81920.0,354.732,1410
1776364899.329354,0,100.0,70775.0625,81920.0,350.392,1410
1776364899.429467,0,100.0,70775.0625,81920.0,350.392,1410
1776364899.529606,0,100.0,70775.0625,81920.0,350.392,1410
1776364899.6297462,0,100.0,70775.0625,81920.0,352.281,1410
1776364899.7298744,0,100.0,70775.0625,81920.0,352.566,1410
1776364899.8299897,0,100.0,70775.0625,81920.0,353.506,1410
1776364899.9301045,0,100.0,70775.0625,81920.0,352.281,1410
1776364900.030221,0,100.0,70775.0625,81920.0,351.617,1410
