timestamp,gpu_index,utilization_pct,memory_used_mb,memory_total_mb,power_draw_w,sm_clock_mhz
1776364129.6135006,0,100.0,70950.875,81559.0,436.979,1980
1776364129.7136338,0,100.0,70950.875,81559.0,436.756,1980
1776364129.8137672,0,100.0,70950.875,81559.0,436.372,1980
1776364129.9138932,0,100.0,70950.875,81559.0,430.502,1980
1776364130.0140572,0,78.0,70950.875,81559.0,430.764,1980
1776364130.1141908,0,78.0,70950.875,81559.0,431.477,1980
1776364130.214321,0,100.0,70950.875,81559.0,431.11,1980
1776364130.3144503,0,100.0,70950.875,81559.0,431.142,1980
1776364130.41458,0,100.0,70950.875,81559.0,431.121,1980
1776364130.5147092,0,100.0,70950.875,81559.0,431.44,1980
1776364130.6163876,0,100.0,70950.875,81559.0,431.953,1980
1776364130.7165165,0,100.0,70950.875,81559.0,431.867,1980
1776364130.8166406,0,100.0,70950.875,81559.0,431.591,1980
1776364130.916767,0,100.0,70950.875,81559.0,436.182,1980
1776364131.0168922,0,100.0,70950.875,81559.0,436.836,1980
1776364131.117053,0,100.0,70950.875,81559.0,436.525,1980
1776364131.2171774,0,100.0,70950.875,81559.0,436.842,1980
1776364131.317303,0,100.0,70950.875,81559.0,437.193,1980
1776364131.4174345,0,100.0,70950.875,81559.0,437.149,1980
1776364131.517562,0,100.0,70950.875,81559.0,437.117,1980
1776364131.6176913,0,100.0,70950.875,81559.0,430.389,1980
1776364131.717821,0,100.0,70950.875,81559.0,429.966,1980
1776364131.8179505,0,100.0,70950.875,81559.0,430.747,1980
1776364131.9180872,0,100.0,70950.875,81559.0,431.125,1980
1776364132.0182111,0,100.0,70950.875,81559.0,431.061,1980
1776364132.118331,0,100.0,70950.875,81559.0,431.42,1980
1776364132.2184505,0,100.0,70950.875,81559.0,431.221,1980
1776364132.31857,0,100.0,70950.875,81559.0,431.671,1980
1776364132.4186866,0,100.0,70950.875,81559.0,431.402,1980
1776364132.5188005,0,100.0,70950.875,81559.0,431.562,1980
1776364132.6189525,0,100.0,70950.875,81559.0,434.903,1980
1776364132.7190874,0,100.0,70950.875,81559.0,437.118,1980
1776364132.8192205,0,100.0,70950.875,81559.0,436.691,1980
1776364132.919339,0,100.0,70950.875,81559.0,436.63,1980
1776364133.0194643,0,100.0,70950.875,81559.0,436.734,1980
1776364133.1195908,0,100.0,70950.875,81559.0,436.57,1980
1776364133.2197156,0,100.0,70950.875,81559.0,436.387,1980
1776364133.319843,0,100.0,70950.875,81559.0,433.992,1980
1776364133.419977,0,80.0,70950.875,81559.0,432.298,1980
1776364133.520099,0,80.0,70950.875,81559.0,431.109,1980
1776364133.620223,0,100.0,70950.875,81559.0,431.812,1980
1776364133.7203443,0,100.0,70950.875,81559.0,431.858,1980
1776364133.8204632,0,100.0,70950.875,81559.0,431.695,1980
1776364133.920584,0,100.0,70950.875,81559.0,431.89,1980
1776364134.0207076,0,100.0,70950.875,81559.0,431.703,1980
1776364134.1208313,0,100.0,70950.875,81559.0,431.648,1980
1776364134.2209518,0,100.0,70950.875,81559.0,431.872,1980
1776364134.321073,0,100.0,70950.875,81559.0,434.2,1980
1776364134.4211984,0,100.0,70950.875,81559.0,435.907,1980
1776364134.5213253,0,100.0,70950.875,81559.0,436.798,1980
1776364134.6214502,0,100.0,70950.875,81559.0,436.884,1980
1776364134.721573,0,100.0,70950.875,81559.0,436.739,1980
1776364134.8217006,0,100.0,70950.875,81559.0,436.423,1980
1776364134.9218338,0,100.0,70950.875,81559.0,436.457,1980
1776364135.0219586,0,100.0,70950.875,81559.0,435.62,1980
1776364135.1220882,0,100.0,70950.875,81559.0,432.434,1980
1776364135.222214,0,94.0,70950.875,81559.0,430.812,1980
1776364135.322347,0,94.0,70950.875,81559.0,431.035,1980
1776364135.4224772,0,100.0,70950.875,81559.0,431.109,1980
1776364135.5226128,0,100.0,70950.875,81559.0,430.887,1980
1776364135.6227894,0,100.0,70950.875,81559.0,430.971,1980
1776364135.7229297,0,100.0,70950.875,81559.0,431.573,1980
1776364135.8230543,0,100.0,70950.875,81559.0,432.379,1980
1776364135.9231763,0,100.0,70950.875,81559.0,432.702,1980
1776364136.0233014,0,100.0,70950.875,81559.0,433.346,1980
1776364136.1234305,0,100.0,70950.875,81559.0,436.005,1980
1776364136.223556,0,100.0,70950.875,81559.0,437.047,1980
1776364136.3236895,0,100.0,70950.875,81559.0,437.197,1980
1776364136.4238174,0,100.0,70950.875,81559.0,436.979,1980
1776364136.523941,0,100.0,70950.875,81559.0,436.819,1980
1776364136.6240718,0,100.0,70950.875,81559.0,436.528,1980
1776364136.7242053,0,100.0,70950.875,81559.0,436.504,1980
1776364136.8243277,0,100.0,70950.875,81559.0,430.712,1980
1776364136.9244509,0,100.0,70950.875,81559.0,429.712,1980
1776364137.0245764,0,100.0,70950.875,81559.0,429.955,1980
1776364137.1246994,0,100.0,70950.875,81559.0,430.544,1980
1776364137.224822,0,100.0,70950.875,81559.0,430.743,1980
1776364137.3249457,0,100.0,70950.875,81559.0,430.597,1980
1776364137.4250653,0,100.0,70950.875,81559.0,431.182,1980
1776364137.5251918,0,100.0,70950.875,81559.0,431.413,1980
1776364137.6253154,0,100.0,70950.875,81559.0,431.425,1980
1776364137.7254543,0,100.0,70950.875,81559.0,431.019,1980
1776364137.8256483,0,100.0,70950.875,81559.0,435.503,1980
1776364137.9258025,0,100.0,70950.875,81559.0,436.704,1980
1776364138.025951,0,100.0,70950.875,81559.0,437.091,1980
1776364138.1261072,0,100.0,70950.875,81559.0,437.093,1980
1776364138.2262454,0,100.0,70950.875,81559.0,436.974,1980
1776364138.3263738,0,100.0,70950.875,81559.0,436.622,1980
1776364138.4265032,0,100.0,70950.875,81559.0,436.532,1980
1776364138.529522,0,100.0,70950.875,81559.0,431.515,1980
1776364138.6296525,0,77.0,70950.875,81559.0,430.914,1980
1776364138.7297878,0,77.0,70950.875,81559.0,430.944,1980
1776364138.8299422,0,100.0,70950.875,81559.0,430.884,1980
1776364138.9301662,0,100.0,70950.875,81559.0,431.235,1980
1776364139.030292,0,100.0,70950.875,81559.0,431.649,1980
1776364139.130419,0,100.0,70950.875,81559.0,431.756,1980
1776364139.2305515,0,100.0,70950.875,81559.0,431.38,1980
1776364139.330678,0,100.0,70950.875,81559.0,431.449,1980
1776364139.4308035,0,100.0,70950.875,81559.0,431.438,1980
1776364139.5309317,0,100.0,70950.875,81559.0,436.221,1980
1776364139.6310585,0,100.0,70950.875,81559.0,437.042,1980
1776364139.7311954,0,100.0,70950.875,81559.0,437.892,1980
1776364139.8313549,0,100.0,70950.875,81559.0,437.638,1980
1776364139.9314811,0,100.0,70950.875,81559.0,437.318,1980
1776364140.0316262,0,100.0,70950.875,81559.0,436.636,1980
1776364140.1317596,0,100.0,70950.875,81559.0,436.384,1980
1776364140.2319007,0,100.0,70950.875,81559.0,429.678,1980
1776364140.3320732,0,100.0,70950.875,81559.0,429.538,1980
1776364140.4322035,0,100.0,70950.875,81559.0,429.53,1980
1776364140.5323365,0,100.0,70950.875,81559.0,429.745,1980
1776364140.6324654,0,100.0,70950.875,81559.0,429.38,1980
1776364140.7325864,0,100.0,70950.875,81559.0,429.343,1980
1776364140.8326938,0,100.0,70950.875,81559.0,429.476,1980
1776364140.9328246,0,100.0,70950.875,81559.0,429.533,1980
1776364141.0329473,0,100.0,70950.875,81559.0,429.429,1980
1776364141.1330688,0,100.0,70950.875,81559.0,430.044,1980
1776364141.233198,0,100.0,70950.875,81559.0,436.181,1980
1776364141.3333292,0,100.0,70950.875,81559.0,436.804,1980
1776364141.4334755,0,100.0,70950.875,81559.0,436.503,1980
1776364141.5336063,0,100.0,70950.875,81559.0,436.494,1980
1776364141.6337352,0,100.0,70950.875,81559.0,436.326,1980
1776364141.7338696,0,100.0,70950.875,81559.0,436.385,1980
1776364141.834048,0,100.0,70950.875,81559.0,436.285,1980
1776364141.9341884,0,100.0,70950.875,81559.0,431.084,1980
1776364142.0343168,0,79.0,70950.875,81559.0,429.837,1980
1776364142.1344426,0,79.0,70950.875,81559.0,428.886,1980
1776364142.2345679,0,100.0,70950.875,81559.0,428.872,1980
1776364142.3346915,0,100.0,70950.875,81559.0,428.772,1980
1776364142.434818,0,100.0,70950.875,81559.0,429.511,1980
1776364142.5349407,0,100.0,70950.875,81559.0,429.92,1980
1776364142.6351168,0,100.0,70950.875,81559.0,430.325,1980
1776364142.7352602,0,100.0,70950.875,81559.0,430.142,1980
1776364142.83545,0,100.0,70950.875,81559.0,429.394,1980
1776364142.9355764,0,100.0,70950.875,81559.0,432.716,1980
1776364143.0357246,0,100.0,70950.875,81559.0,435.082,1980
1776364143.1358519,0,100.0,70950.875,81559.0,436.173,1980
1776364143.2359776,0,100.0,70950.875,81559.0,436.199,1980
1776364143.3361008,0,100.0,70950.875,81559.0,436.197,1980
1776364143.4362261,0,100.0,70950.875,81559.0,435.927,1980
1776364143.5363483,0,100.0,70950.875,81559.0,435.592,1980
1776364143.6364777,0,100.0,70950.875,81559.0,431.73,1980
1776364143.7366157,0,100.0,70950.875,81559.0,427.571,1980
1776364143.8367896,0,96.0,70950.875,81559.0,428.15,1980
1776364143.9369311,0,96.0,70950.875,81559.0,428.033,1980
1776364144.0370357,0,100.0,70950.875,81559.0,427.813,1980
1776364144.1371415,0,100.0,70950.875,81559.0,428.039,1980
1776364144.2372787,0,100.0,70950.875,81559.0,428.594,1980
1776364144.3374412,0,100.0,70950.875,81559.0,429.139,1980
1776364144.4375885,0,100.0,70950.875,81559.0,428.628,1980
1776364144.5377152,0,100.0,70950.875,81559.0,428.056,1980
1776364144.6378396,0,100.0,70950.875,81559.0,431.244,1980
1776364144.7379668,0,100.0,70950.875,81559.0,436.232,1980
1776364144.8380892,0,100.0,70950.875,81559.0,436.106,1980
1776364144.9382124,0,100.0,70950.875,81559.0,435.748,1980
1776364145.0383437,0,100.0,70950.875,81559.0,435.821,1980
1776364145.1384873,0,100.0,70950.875,81559.0,435.842,1980
1776364145.2386107,0,100.0,70950.875,81559.0,435.758,1980
1776364145.338889,0,100.0,70950.875,81559.0,435.234,1980
1776364145.4398093,0,93.0,70950.875,81559.0,427.737,1980
1776364145.5400586,0,93.0,70950.875,81559.0,426.872,1980
1776364145.6401992,0,100.0,70950.875,81559.0,427.421,1980
1776364145.7403312,0,100.0,70950.875,81559.0,427.547,1980
1776364145.8404632,0,100.0,70950.875,81559.0,427.938,1980
1776364145.9405897,0,100.0,70950.875,81559.0,428.697,1980
1776364146.0407124,0,100.0,70950.875,81559.0,428.742,1980
1776364146.1408384,0,100.0,70950.875,81559.0,428.618,1980
1776364146.2409666,0,100.0,70950.875,81559.0,428.474,1980
1776364146.3410895,0,100.0,70950.875,81559.0,428.484,1980
1776364146.4412143,0,100.0,70950.875,81559.0,435.275,1980
1776364146.54135,0,100.0,70950.875,81559.0,437.352,1980
1776364146.641493,0,100.0,70950.875,81559.0,437.283,1980
1776364146.74162,0,100.0,70950.875,81559.0,437.068,1980
1776364146.841746,0,100.0,70950.875,81559.0,436.899,1980
1776364146.9418747,0,100.0,70950.875,81559.0,436.747,1980
1776364147.0420394,0,100.0,70950.875,81559.0,436.716,1980
1776364147.1421666,0,100.0,70950.875,81559.0,430.885,1980
1776364147.2422948,0,79.0,70950.875,81559.0,431.271,1980
1776364147.3424203,0,79.0,70950.875,81559.0,431.626,1980
1776364147.442544,0,100.0,70950.875,81559.0,432.178,1980
1776364147.5428586,0,100.0,70950.875,81559.0,432.308,1980
1776364147.643071,0,100.0,70950.875,81559.0,432.829,1980
1776364147.7432508,0,100.0,70950.875,81559.0,432.544,1980
1776364147.8433945,0,100.0,70950.875,81559.0,432.722,1980
1776364147.9435306,0,100.0,70950.875,81559.0,433.202,1980
1776364148.0436854,0,100.0,70950.875,81559.0,433.022,1980
1776364148.1438143,0,100.0,70950.875,81559.0,438.076,1980
1776364148.2439373,0,100.0,70950.875,81559.0,438.1,1980
1776364148.3440585,0,100.0,70950.875,81559.0,438.067,1980
1776364148.444181,0,100.0,70950.875,81559.0,437.801,1980
1776364148.5443132,0,100.0,70950.875,81559.0,437.489,1980
1776364148.6444604,0,100.0,70950.875,81559.0,436.933,1980
1776364148.7445536,0,100.0,70950.875,81559.0,437.275,1980
1776364148.844656,0,79.0,70950.875,81559.0,431.679,1980
1776364148.9447834,0,79.0,70950.875,81559.0,430.341,1980
1776364149.0449102,0,100.0,70950.875,81559.0,429.745,1980
1776364149.1450632,0,100.0,70950.875,81559.0,430.47,1980
1776364149.245236,0,100.0,70950.875,81559.0,430.241,1980
1776364149.3453686,0,100.0,70950.875,81559.0,430.514,1980
1776364149.4454973,0,100.0,70950.875,81559.0,429.51,1980
1776364149.5456228,0,100.0,70950.875,81559.0,429.721,1980
1776364149.6457436,0,100.0,70950.875,81559.0,429.788,1980
1776364149.745865,0,100.0,70950.875,81559.0,429.57,1980
1776364149.8460267,0,100.0,70950.875,81559.0,435.079,1980
1776364149.9461467,0,100.0,70950.875,81559.0,435.825,1980
1776364150.0462422,0,100.0,70950.875,81559.0,436.578,1980
1776364150.146344,0,100.0,70950.875,81559.0,436.652,1980
1776364150.246468,0,100.0,70950.875,81559.0,436.745,1980
1776364150.3466048,0,100.0,70950.875,81559.0,436.3,1980
1776364150.4467914,0,100.0,70950.875,81559.0,436.191,1980
1776364150.5470865,0,100.0,70950.875,81559.0,431.099,1980
1776364150.6472383,0,100.0,70950.875,81559.0,429.815,1980
1776364150.7473881,0,100.0,70950.875,81559.0,428.913,1980
1776364150.8475628,0,100.0,70950.875,81559.0,428.786,1980
1776364150.947701,0,100.0,70950.875,81559.0,428.314,1980
1776364151.0478256,0,100.0,70950.875,81559.0,428.238,1980
1776364151.1479597,0,100.0,70950.875,81559.0,428.048,1980
1776364151.2480931,0,100.0,70950.875,81559.0,428.657,1980
1776364151.348223,0,100.0,70950.875,81559.0,429.02,1980
1776364151.448348,0,100.0,70950.875,81559.0,429.427,1980
1776364151.5485528,0,100.0,70950.875,81559.0,433.718,1980
1776364151.648691,0,100.0,70950.875,81559.0,435.331,1980
1776364151.748822,0,100.0,70950.875,81559.0,437.169,1980
1776364151.84895,0,100.0,70950.875,81559.0,437.109,1980
1776364151.9490776,0,100.0,70950.875,81559.0,437.016,1980
1776364152.049202,0,100.0,70950.875,81559.0,436.671,1980
1776364152.149326,0,100.0,70950.875,81559.0,436.428,1980
1776364152.249461,0,82.0,70950.875,81559.0,433.155,1980
1776364152.349587,0,82.0,70950.875,81559.0,431.443,1980
1776364152.4497094,0,100.0,70950.875,81559.0,432.043,1980
1776364152.5498374,0,100.0,70950.875,81559.0,431.608,1980
1776364152.6499608,0,100.0,70950.875,81559.0,431.644,1980
1776364152.750095,0,100.0,70950.875,81559.0,431.665,1980
1776364152.8502235,0,100.0,70950.875,81559.0,431.92,1980
1776364152.9503503,0,100.0,70950.875,81559.0,432.693,1980
1776364153.050474,0,100.0,70950.875,81559.0,433.048,1980
1776364153.1506028,0,100.0,70950.875,81559.0,433.645,1980
1776364153.2507284,0,100.0,70950.875,81559.0,433.765,1980
1776364153.35085,0,100.0,70950.875,81559.0,437.837,1980
1776364153.4509752,0,100.0,70950.875,81559.0,437.985,1980
1776364153.5510962,0,100.0,70950.875,81559.0,437.777,1980
1776364153.6512177,0,100.0,70950.875,81559.0,437.846,1980
1776364153.7513406,0,100.0,70950.875,81559.0,437.381,1980
1776364153.8514616,0,100.0,70950.875,81559.0,437.546,1980
1776364153.951587,0,100.0,70950.875,81559.0,435.251,1980
1776364154.0517228,0,95.0,70950.875,81559.0,432.562,1980
1776364154.151847,0,95.0,70950.875,81559.0,431.577,1980
1776364154.2519526,0,100.0,70950.875,81559.0,431.234,1980
1776364154.3520896,0,100.0,70950.875,81559.0,432.303,1980
1776364154.4522176,0,100.0,70950.875,81559.0,432.394,1980
1776364154.552341,0,100.0,70950.875,81559.0,432.25,1980
1776364154.6524713,0,100.0,70950.875,81559.0,432.287,1980
1776364154.7526023,0,100.0,70950.875,81559.0,432.42,1980
1776364154.8527234,0,100.0,70950.875,81559.0,432.367,1980
1776364154.952849,0,100.0,70950.875,81559.0,432.05,1980
1776364155.052984,0,100.0,70950.875,81559.0,435.636,1980
1776364155.1531093,0,100.0,70950.875,81559.0,436.999,1980
1776364155.2532365,0,100.0,70950.875,81559.0,436.635,1980
1776364155.3533657,0,100.0,70950.875,81559.0,436.216,1980
1776364155.4534945,0,100.0,70950.875,81559.0,435.871,1980
1776364155.5536382,0,100.0,70950.875,81559.0,436.273,1980
1776364155.653773,0,99.0,70950.875,81559.0,436.718,1980
1776364155.7539062,0,99.0,70950.875,81559.0,430.477,1980
1776364155.8540385,0,100.0,70950.875,81559.0,429.4,1980
1776364155.9541605,0,100.0,70950.875,81559.0,429.851,1980
1776364156.0542836,0,100.0,70950.875,81559.0,430.008,1980
1776364156.1544101,0,100.0,70950.875,81559.0,429.839,1980
1776364156.2545354,0,100.0,70950.875,81559.0,430.07,1980
1776364156.3546703,0,100.0,70950.875,81559.0,429.754,1980
1776364156.454834,0,100.0,70950.875,81559.0,429.958,1980
1776364156.555081,0,100.0,70950.875,81559.0,429.95,1980
1776364156.6552806,0,100.0,70950.875,81559.0,429.755,1980
1776364156.7553701,0,100.0,70950.875,81559.0,435.194,1980
1776364156.855469,0,100.0,70950.875,81559.0,436.025,1980
1776364156.9556005,0,100.0,70950.875,81559.0,436.011,1980
1776364157.0557227,0,100.0,70950.875,81559.0,436.067,1980
1776364157.1558707,0,100.0,70950.875,81559.0,436.032,1980
1776364157.2561667,0,100.0,70950.875,81559.0,435.782,1980
1776364157.3563347,0,100.0,70950.875,81559.0,435.807,1980
1776364157.4564705,0,79.0,70950.875,81559.0,429.56,1980
1776364157.5566711,0,79.0,70950.875,81559.0,429.516,1980
1776364157.6568305,0,100.0,70950.875,81559.0,429.986,1980
1776364157.7569587,0,100.0,70950.875,81559.0,430.634,1980
1776364157.8570914,0,100.0,70950.875,81559.0,431.044,1980
1776364157.95722,0,100.0,70950.875,81559.0,430.833,1980
1776364158.057341,0,100.0,70950.875,81559.0,430.71,1980
1776364158.1574662,0,100.0,70950.875,81559.0,431.056,1980
1776364158.2575886,0,100.0,70950.875,81559.0,431.204,1980
1776364158.3577116,0,100.0,70950.875,81559.0,431.288,1980
1776364158.4578373,0,100.0,70950.875,81559.0,437.278,1980
1776364158.557956,0,100.0,70950.875,81559.0,437.652,1980
1776364158.658078,0,100.0,70950.875,81559.0,437.363,1980
1776364158.7581966,0,100.0,70950.875,81559.0,436.558,1980
1776364158.8583212,0,100.0,70950.875,81559.0,436.063,1980
1776364158.958452,0,100.0,70950.875,81559.0,435.929,1980
1776364159.0585854,0,99.0,70950.875,81559.0,435.439,1980
1776364159.1587129,0,99.0,70950.875,81559.0,429.638,1980
1776364159.2588391,0,100.0,70950.875,81559.0,428.586,1980
1776364159.358964,0,100.0,70950.875,81559.0,427.754,1980
1776364159.4590833,0,100.0,70950.875,81559.0,427.656,1980
1776364159.559209,0,100.0,70950.875,81559.0,427.437,1980
1776364159.6593366,0,100.0,70950.875,81559.0,427.441,1980
1776364159.7594604,0,100.0,70950.875,81559.0,428.025,1980
1776364159.859578,0,100.0,70950.875,81559.0,428.796,1980
1776364159.9597008,0,100.0,70950.875,81559.0,428.847,1980
1776364160.059889,0,100.0,70950.875,81559.0,429.184,1980
1776364160.1600425,0,100.0,70950.875,81559.0,435.0,1980
1776364160.260171,0,100.0,70950.875,81559.0,436.071,1980
1776364160.3602984,0,100.0,70950.875,81559.0,436.675,1980
1776364160.4604232,0,100.0,70950.875,81559.0,436.613,1980
1776364160.560553,0,100.0,70950.875,81559.0,436.603,1980
1776364160.660716,0,100.0,70950.875,81559.0,436.649,1980
1776364160.7609015,0,100.0,70950.875,81559.0,436.511,1980
1776364160.861051,0,88.0,70950.875,81559.0,434.197,1980
1776364160.9611738,0,88.0,70950.875,81559.0,433.819,1980
1776364161.0612953,0,100.0,70950.875,81559.0,434.492,1980
1776364161.1614156,0,100.0,70950.875,81559.0,434.026,1980
1776364161.2615373,0,100.0,70950.875,81559.0,434.283,1980
1776364161.3616598,0,100.0,70950.875,81559.0,434.135,1980
1776364161.4617906,0,100.0,70950.875,81559.0,434.299,1980
1776364161.5619256,0,100.0,70950.875,81559.0,434.14,1980
1776364161.662055,0,100.0,70950.875,81559.0,433.903,1980
1776364161.7621744,0,100.0,70950.875,81559.0,433.602,1980
1776364161.8622932,0,100.0,70950.875,81559.0,435.957,1980
1776364161.962413,0,100.0,70950.875,81559.0,436.474,1980
1776364162.0625446,0,100.0,70950.875,81559.0,436.522,1980
1776364162.1627202,0,100.0,70950.875,81559.0,436.854,1980
1776364162.262866,0,100.0,70950.875,81559.0,436.612,1980
1776364162.3630137,0,100.0,70950.875,81559.0,436.504,1980
1776364162.4631567,0,100.0,70950.875,81559.0,436.51,1980
1776364162.5633044,0,100.0,70950.875,81559.0,429.668,1980
1776364162.6634514,0,100.0,70950.875,81559.0,429.393,1980
1776364162.7636013,0,100.0,70950.875,81559.0,429.744,1980
1776364162.8637435,0,100.0,70950.875,81559.0,429.76,1980
1776364162.9638777,0,100.0,70950.875,81559.0,430.164,1980
1776364163.0640647,0,100.0,70950.875,81559.0,429.931,1980
1776364163.1642122,0,100.0,70950.875,81559.0,430.215,1980
1776364163.2643158,0,100.0,70950.875,81559.0,430.218,1980
1776364163.3644183,0,100.0,70950.875,81559.0,430.399,1980
1776364163.4645581,0,100.0,70950.875,81559.0,430.823,1980
1776364163.56471,0,100.0,70950.875,81559.0,437.442,1980
1776364163.6648567,0,100.0,70950.875,81559.0,438.167,1980
1776364163.765028,0,100.0,70950.875,81559.0,438.562,1980
1776364163.8651626,0,100.0,70950.875,81559.0,438.701,1980
1776364163.9652982,0,100.0,70950.875,81559.0,439.112,1980
1776364164.06544,0,100.0,70950.875,81559.0,439.305,1980
1776364164.1655893,0,100.0,70950.875,81559.0,438.629,1980
1776364164.2657452,0,78.0,70950.875,81559.0,434.246,1980
1776364164.365893,0,78.0,70950.875,81559.0,433.111,1980
1776364164.4660585,0,100.0,70950.875,81559.0,432.539,1980
1776364164.5662,0,100.0,70950.875,81559.0,432.003,1980
1776364164.666366,0,100.0,70950.875,81559.0,431.616,1980
1776364164.7666063,0,100.0,70950.875,81559.0,431.269,1980
1776364164.866804,0,100.0,70950.875,81559.0,430.987,1980
1776364164.9669495,0,100.0,70950.875,81559.0,431.037,1980
1776364165.067102,0,100.0,70950.875,81559.0,431.176,1980
1776364165.1672544,0,100.0,70950.875,81559.0,431.778,1980
1776364165.2673988,0,100.0,70950.875,81559.0,436.473,1980
1776364165.3675454,0,100.0,70950.875,81559.0,437.321,1980
1776364165.46769,0,100.0,70950.875,81559.0,436.958,1980
1776364165.5678356,0,100.0,70950.875,81559.0,437.041,1980
1776364165.6679742,0,100.0,70950.875,81559.0,437.181,1980
1776364165.7681189,0,100.0,70950.875,81559.0,437.072,1980
1776364165.8682551,0,100.0,70950.875,81559.0,436.916,1980
1776364165.968404,0,100.0,70950.875,81559.0,432.966,1980
1776364166.0685453,0,95.0,70950.875,81559.0,429.999,1980
1776364166.1686895,0,95.0,70950.875,81559.0,429.215,1980
1776364166.2688205,0,100.0,70950.875,81559.0,429.626,1980
1776364166.3689528,0,100.0,70950.875,81559.0,429.95,1980
1776364166.469092,0,100.0,70950.875,81559.0,430.63,1980
1776364166.5692291,0,100.0,70950.875,81559.0,430.775,1980
1776364166.6693704,0,100.0,70950.875,81559.0,430.633,1980
1776364166.7695138,0,100.0,70950.875,81559.0,430.59,1980
1776364166.8696551,0,100.0,70950.875,81559.0,430.684,1980
1776364166.9697914,0,100.0,70950.875,81559.0,434.357,1980
1776364167.0700176,0,100.0,70950.875,81559.0,436.159,1980
1776364167.170159,0,100.0,70950.875,81559.0,437.107,1980
1776364167.2702932,0,100.0,70950.875,81559.0,436.814,1980
1776364167.3704302,0,100.0,70950.875,81559.0,436.917,1980
1776364167.4705806,0,100.0,70950.875,81559.0,436.376,1980
1776364167.5707197,0,100.0,70950.875,81559.0,436.29,1980
1776364167.6708593,0,97.0,70950.875,81559.0,433.027,1980
1776364167.771016,0,97.0,70950.875,81559.0,428.628,1980
1776364167.8711607,0,100.0,70950.875,81559.0,428.477,1980
1776364167.9713018,0,100.0,70950.875,81559.0,427.971,1980
1776364168.0714417,0,100.0,70950.875,81559.0,427.566,1980
1776364168.1715794,0,100.0,70950.875,81559.0,427.186,1980
1776364168.2717214,0,100.0,70950.875,81559.0,427.794,1980
1776364168.3718784,0,100.0,70950.875,81559.0,427.741,1980
1776364168.4720402,0,100.0,70950.875,81559.0,427.686,1980
1776364168.5721848,0,100.0,70950.875,81559.0,428.333,1980
1776364168.6723313,0,100.0,70950.875,81559.0,431.282,1980
1776364168.7724776,0,100.0,70950.875,81559.0,435.802,1980
1776364168.8726726,0,100.0,70950.875,81559.0,436.35,1980
1776364168.9728155,0,100.0,70950.875,81559.0,436.479,1980
1776364169.0729551,0,100.0,70950.875,81559.0,436.58,1980
1776364169.1730998,0,100.0,70950.875,81559.0,436.361,1980
1776364169.273262,0,100.0,70950.875,81559.0,436.255,1980
1776364169.3734207,0,100.0,70950.875,81559.0,436.265,1980
1776364169.4735608,0,79.0,70950.875,81559.0,430.216,1980
1776364169.5736935,0,79.0,70950.875,81559.0,430.072,1980
1776364169.6738462,0,100.0,70950.875,81559.0,430.617,1980
1776364169.7741077,0,100.0,70950.875,81559.0,430.806,1980
1776364169.8743086,0,100.0,70950.875,81559.0,430.715,1980
1776364169.9744778,0,100.0,70950.875,81559.0,430.879,1980
1776364170.0746744,0,100.0,70950.875,81559.0,431.122,1980
1776364170.1748319,0,100.0,70950.875,81559.0,431.306,1980
1776364170.2750387,0,100.0,70950.875,81559.0,430.787,1980
1776364170.3752208,0,100.0,70950.875,81559.0,431.145,1980
1776364170.475355,0,100.0,70950.875,81559.0,437.565,1980
1776364170.5754812,0,100.0,70950.875,81559.0,437.475,1980
1776364170.675607,0,100.0,70950.875,81559.0,437.389,1980
1776364170.7757292,0,100.0,70950.875,81559.0,436.778,1980
1776364170.8758519,0,100.0,70950.875,81559.0,437.0,1980
1776364170.975969,0,100.0,70950.875,81559.0,436.77,1980
1776364171.0760868,0,100.0,70950.875,81559.0,436.52,1980
1776364171.176208,0,100.0,70950.875,81559.0,429.009,1980
1776364171.2763364,0,100.0,70950.875,81559.0,429.163,1980
1776364171.3764594,0,100.0,70950.875,81559.0,428.654,1980
1776364171.4765854,0,100.0,70950.875,81559.0,428.202,1980
1776364171.576711,0,100.0,70950.875,81559.0,427.984,1980
1776364171.6768363,0,100.0,70950.875,81559.0,428.148,1980
1776364171.7769563,0,100.0,70950.875,81559.0,428.655,1980
1776364171.8770823,0,100.0,70950.875,81559.0,428.732,1980
1776364171.9772012,0,100.0,70950.875,81559.0,429.088,1980
1776364172.0773199,0,100.0,70950.875,81559.0,429.054,1980
1776364172.1774387,0,100.0,70950.875,81559.0,435.986,1980
1776364172.277556,0,100.0,70950.875,81559.0,436.53,1980
1776364172.3776839,0,100.0,70950.875,81559.0,436.544,1980
1776364172.4778297,0,100.0,70950.875,81559.0,436.765,1980
1776364172.5779505,0,100.0,70950.875,81559.0,436.767,1980
1776364172.6780884,0,100.0,70950.875,81559.0,436.376,1980
1776364172.7782137,0,100.0,70950.875,81559.0,436.278,1980
1776364172.8783433,0,82.0,70950.875,81559.0,432.481,1980
1776364172.9784808,0,82.0,70950.875,81559.0,432.12,1980
1776364173.07861,0,100.0,70950.875,81559.0,432.702,1980
1776364173.1787572,0,100.0,70950.875,81559.0,433.611,1980
1776364173.2789447,0,100.0,70950.875,81559.0,433.949,1980
1776364173.3790965,0,100.0,70950.875,81559.0,434.111,1980
1776364173.4792469,0,100.0,70950.875,81559.0,434.14,1980
